,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
58,1,-169.976666360531,10.8651672759146,275.228520519329,-191.5402519896339,0.12809693220299323,6.8993679069488545,0.0108285522202775,-19.6547044538102,118.591,2021.03.18 11:00:56:182,-266.169105398575,-47.0443701950281,51.8800131802542,7.498187372734371,7.492205399044931,-7.34074597837809,1.49886297652718,0.299453060019693,1.6599499200319823,1.6674673604183177,-1.636744785322099,0.3190035419960999,-0.12168017068690995,4.58401779316298,4.567746212996576,9.626278785148116,1.0,1.0
59,1,-170.297963605608,10.7582202911377,279.527426583426,-190.208818657654,2.6628666639597895,7.6220400580834315,0.0115921619849881,-19.3598613739014,119.091,2021.03.18 11:00:56:682,-270.686642027055,-46.2790328131781,52.1781073652915,8.175932288534868,8.164565932401114,-8.03530730363599,1.44705680629994,0.430966265712459,1.3554898316009947,1.344721066712367,-1.3891226505158016,-0.10361234045447976,0.26302641138553196,4.591594346288446,4.58190773561788,9.626278785148116,1.0,1.0
60,1,-170.61968006278,10.4513780755817,283.848837510595,-189.72640329740557,0.9648307204968773,8.008345605973947,0.0110820058520908,-19.5538163275089,119.591,2021.03.18 11:00:57:182,-275.406931214527,-45.4959071966428,51.4900728032534,8.576822839724132,8.573804350449366,-8.45056208948411,1.44848935500349,0.227527985595313,0.8017811023785271,0.8184768360965045,-0.8305095716962398,0.002865097407100059,-0.406876560234292,4.834025993227386,4.784810941368431,9.626278785148116,1.0,1.0
61,1,-170.932590961457,9.89787165935223,288.687552232008,-188.46123825910732,2.530330076596499,8.684808517591126,0.0115606041846403,-19.3702368736267,120.091,2021.03.18 11:00:57:682,-280.836788683221,-44.8189213575786,49.6232072265551,9.290778916412082,9.287868888742981,-9.18677631558757,1.36661970637008,-0.232517481423341,1.4279121533758996,1.4281290765872292,-1.4724284522069198,-0.16373929726682013,-0.920090934037308,5.781595717281414,5.471897473146379,9.626278785148116,1.0,1.0
62,1,-171.22056351421,9.45164553918571,293.758471052224,-187.41147014018784,2.0995362378389473,9.298753545840912,0.0107741142598259,-19.6770874451254,120.591,2021.03.18 11:00:58:182,-286.375382176742,-44.22762596553,48.2393501266439,9.920027057604052,9.906341797930319,-9.82357786562162,1.27785982622909,-0.520892509233172,1.2584962823839412,1.236945818374675,-1.273603100068101,-0.17751976028198024,-0.576750055619662,5.739399672448806,5.570067156429158,9.920027057604052,1.0,1.0
63,1,-171.431399903208,9.23427495416605,298.729694870283,-186.3160277100887,2.1908848601983095,9.493866756057132,0.0109665734134493,-19.6014352114695,121.091,2021.03.18 11:00:58:682,-291.567142903922,-43.9317735256779,47.9375278806652,10.054184649220106,10.040544071810292,-9.97960017715093,1.10458388643595,-0.523549140624278,0.268315183232108,0.26840454775994615,-0.31204462305861824,-0.34655187958627964,-0.005313262782212114,5.208935091035656,5.200183469307118,10.054184649220106,1.0,1.0
64,1,-171.799405779157,8.94726928529285,303.781509835379,-187.4478373038742,-2.2636191875710097,9.725293564012173,0.0096685342994866,-20.1464885893322,121.591,2021.03.18 11:00:59:182,-297.016630728693,-42.8037505810338,47.2456931909764,10.340741704185081,10.323010678757994,-10.2359183583846,1.33810494141405,-0.605301180339997,0.5731141099299499,0.5649332138954044,-0.5126363624673402,0.4670421099561999,-0.16350407943143797,5.607850618002188,5.565011528826398,10.340741704185081,1.0,1.0
65,1,-171.898240334647,8.52262085505895,308.33962024507,-187.46516627166335,-0.03465793557830921,8.22135372635949,0.0077439570983071,-21.1104416438512,122.091,2021.03.18 11:00:59:682,-301.89129753043,-42.9749476875727,45.6958671787943,8.888878527307229,8.811622037112082,-8.73693502187412,1.14483594827763,-1.16939238423391,-2.9037263537557045,-3.0227772832918234,2.9979666730209615,-0.38653798627284,-1.128182407787826,5.117972796457655,4.877672075616024,10.340741704185081,1.0,1.0
66,1,-172.120013016921,8.36457319443043,313.574152432955,-185.17576426367617,4.578804015974356,9.848112866551237,0.0081400626337322,-20.8937225341797,122.591,2021.03.18 11:01:00:182,-307.309051857008,-42.5330431729245,45.6158758246493,10.377143181441411,10.343725963259597,-10.3015509360432,0.93312116850823,-0.832126075258624,2.976529308268365,3.0642078522950307,-3.1292318283381597,-0.4234295595388,0.674532617950572,5.436335177300892,5.435746640823242,10.377143181441411,1.0,1.0
67,1,-171.918798752551,8.22413744116728,318.740296273861,-176.4569214049648,17.43768571742271,9.790489298955377,0.0072118508005192,-21.4197582028947,123.091,2021.03.18 11:01:00:682,-312.329551087447,-44.3462621615667,45.5950200988454,10.04445494012844,10.02157455181749,-10.0024194760328,-0.619323116891051,-0.677582870676872,-0.6653764826259412,-0.6443028228842138,0.5982629200207974,-3.104888570798562,0.30908640916350416,5.337940668919981,5.337899926339111,10.377143181441411,1.0,1.0
68,1,-172.199549531037,8.29957060543997,323.983359858675,-181.14533863510616,-9.37683446028268,9.962086152685671,0.0077294829720142,-21.1185118297361,123.591,2021.03.18 11:01:01:182,-317.623686198749,-43.5115871279855,46.7662102441952,10.196913344797405,10.196848848737583,-10.19481159989,0.2038207220801,-0.0362673035453619,0.30491680933792864,0.350548593840184,-0.3847842477143999,1.646287677942302,1.2826311342630201,5.486003585942049,5.359528802833747,10.377143181441411,0.999999985942301,1.0
69,1,-172.279038135822,8.26201719504136,328.876170231746,-180.14938470271997,1.9919078647723722,9.712347224663759,0.0076264808334399,-21.1769607617305,124.091,2021.03.18 11:01:01:682,-322.512239076275,-43.7255186825645,47.259493276993,9.883409769106494,9.88185799258336,-9.88182440526302,0.0257644936260696,0.175132174331409,-0.6270071513818216,-0.6299817123084459,0.6259743892539618,-0.3561124569080608,0.4227989557535418,4.9180325432899235,4.893231646510571,10.377143181441411,1.0,1.0
70,1,-172.42421144958,7.99175324133778,333.044121698502,-181.77021740902663,-3.2416654126133153,8.58239188787361,0.0069899411953578,-21.5560113574387,124.591,2021.03.18 11:01:02:182,-326.930534065405,-43.4811289941992,46.3024434425376,8.853707833634234,8.843530601295386,-8.83931005090257,0.273187335103094,-0.424392397797422,-2.0594038709445215,-2.0766547825759467,2.0850287087208983,0.49484568295404885,-1.199049144257662,4.527361407749739,4.425048805465381,10.377143181441411,1.0,1.0
71,1,-172.562223342749,8.16014886819401,337.925577603853,-181.83424343036728,-0.1280520426813041,9.134146934370166,0.0066834551849761,-21.750049664424,125.091,2021.03.18 11:01:02:682,-331.68955499222,-43.3012469091664,47.9648528397506,9.304343732261742,9.297358409801385,-9.29259452593638,0.297590955577902,0.36047037017463,0.901271797255017,0.9076556170119972,-0.9065689500676193,0.04880724094961597,1.569725535944104,5.044228657616607,4.762419316521652,10.377143181441411,1.0,1.0
72,1,-172.701885223389,7.90717334747315,342.328289794921,-182.41634016884407,-1.164193476953585,8.554891288812707,0.0062651387659079,-22.0306930541992,125.591,2021.03.18 11:01:03:182,-336.326557226918,-43.0731517622091,47.0935866198652,8.773614803611022,8.773290333633932,-8.76548953587191,0.369887110825248,-0.0754549130797386,-1.0614578573014413,-1.048136152334905,1.0542099801289417,0.144592310494692,-0.8718505665087373,4.723655570273211,4.642608870092304,10.377143181441411,0.999999940395355,1.0
73,1,-172.90237768264,7.58769124348959,346.957401239304,-183.62517522341588,-2.4176701091436144,8.585915081161671,0.0058524788587225,-22.3266079130627,126.091,2021.03.18 11:01:03:682,-341.283942955419,-42.4946675154822,45.8132014449691,8.900688921037073,8.88569739060759,-8.86791748801487,0.561834088686836,-0.516376947221295,0.2541482348521029,0.2248141139473141,-0.20485590428592104,0.3838939557231761,-0.8818440682831128,5.152640437770726,4.991023671037475,10.377143181441411,1.0,1.0
74,1,-172.844193980379,7.23273082949081,351.648891808852,-179.96077067848205,7.328809089867718,8.784484239956878,0.0055502587115102,-22.556901895775,126.591,2021.03.18 11:01:04:182,-346.13361460671,-43.4556712571642,44.2726348053711,9.085453817961053,9.039902270898795,-9.03990015200079,-0.0061894472504276,-0.908646251795434,0.3695297938479598,0.30840976058241054,-0.34396532797184065,-1.1360470718745272,-0.784538609148278,5.1784349844238635,4.943970400079545,10.377143181441411,1.0,1.0
75,1,-172.974433263143,7.28762102127075,356.396240234375,-180.47536600992603,-1.0291906628879133,9.014118080641252,0.0053031911007292,-22.7546272277832,127.091,2021.03.18 11:01:04:682,-350.86290588678,-43.2393557669353,45.2089403692863,9.240994707052774,9.228334844523864,-9.22801722891086,0.0765638660051184,-0.483548521995546,0.31108177818344274,0.37686514725013964,-0.37623415382013903,0.165506626511092,0.850195459599776,4.8259358172356395,4.734235778144056,10.377143181441411,1.0,1.0
76,1,-172.989929345938,7.29576411614052,360.966393103966,-179.3349429871128,2.280846045626504,8.846899997016951,0.0048267404211252,-23.1634847200834,127.591,2021.03.18 11:01:05:182,-355.367373117572,-43.6970008066363,45.8393421796091,9.011181988709636,9.007456453411828,-9.00684966149156,-0.104551113814093,-0.259092789429873,-0.4596254366862773,-0.441756782224072,0.44233513483860065,-0.3622299596384228,0.44891146513134594,4.571331366035504,4.527655465651265,10.377143181441411,0.999999944980328,1.0
77,1,-172.994382588369,7.23399025539182,365.780580340691,-177.99626943856248,2.6773470971005886,9.117320613447827,0.0046815159258014,-23.2961349487305,128.091,2021.03.18 11:01:05:682,-360.159928483592,-44.2578544562558,46.0596676552665,9.243542725862467,9.242582613089187,-9.23693125974287,-0.323162904064725,-0.133224491240843,0.46472147430564903,0.47025231935470385,-0.46016319650260695,-0.43722358050125154,0.25173659637805285,4.830288507727281,4.825261003578831,10.377143181441411,1.0,1.0
78,1,-173.044575881958,6.89396753311157,370.233087158203,-178.02210431099226,-0.051669744859566435,8.550823195389867,0.004677466983505,-23.2999610900879,128.591,2021.03.18 11:01:06:182,-364.851297423526,-44.5100204070931,44.4397309481138,8.737072011854018,8.71719146016717,-8.71199790244209,-0.300864589235891,-0.589067387580878,-1.012941428016898,-1.0507823058440344,1.04986671460156,0.044596629657667974,-0.9116857926800699,4.969579975462672,4.6981411427647455,10.377143181441411,0.999999976158142,1.0
79,1,-173.032513086612,6.83988719720106,374.736368912917,-176.83361683916925,2.376974943646019,8.653759902785836,0.0047229962813004,-23.2580658839299,129.091,2021.03.18 11:01:06:682,-369.321565591138,-45.1343211516688,44.628946995164,8.803794863327191,8.791321881711333,-8.77790055892303,-0.485594692634984,-0.468469388209858,0.1334457029463465,0.14826084308832677,-0.13180531296188036,-0.36946020679818603,0.2411959987420399,4.517615701064475,4.513651394386032,10.377143181441411,1.0,1.0
80,1,-172.994423074543,6.84654780153958,379.601102433115,-175.07693801085267,3.5133576566331612,9.134580420977331,0.0054635317095033,-22.6254704133519,129.591,2021.03.18 11:01:07:182,-374.080379741347,-45.9682543792399,45.2524474051885,9.233942114437236,9.231544989864577,-9.19748829273608,-0.792232292245467,-0.210390287047288,0.8602945022200892,0.8804462163064883,-0.8391754676261023,-0.613275199220966,0.5161582023251401,4.871397079440065,4.831330742588058,10.377143181441411,1.0,1.0
81,1,-172.99947942098,6.81322250366211,384.434069824219,-174.59924137907362,0.9553932635581077,9.33169573152721,0.0062989097627861,-22.0083093007405,130.091,2021.03.18 11:01:07:682,-378.873526621809,-46.5234182142826,45.6066103787388,9.410967299632196,9.410669925610433,-9.36889331252829,-0.885746322177727,-0.0748135412732711,0.3540503703899205,0.3582498714917115,-0.3428100395844176,-0.18702805986451998,0.2711534915480338,4.838170657723442,4.825190555970002,10.377143181441411,1.0,1.0
82,1,-173.012681907078,6.80778018933422,389.283871056899,-174.48400905906692,0.23046464001339473,9.442721984157037,0.0068909260173669,-21.6185061076902,130.591,2021.03.18 11:01:08:182,-383.668399189933,-47.0223758406098,46.1452798220759,9.50344877349554,9.503093404480396,-9.45908847111454,-0.913471154392292,0.0821847685103151,0.18496294772668875,0.184846957739925,-0.18039031717250253,-0.05544966442913002,0.3139966195671724,4.850765550570666,4.820763596923006,10.377143181441411,1.0,1.0
83,1,-173.053726105463,6.91097714560372,394.120872279576,-174.92323107067153,-0.8784440232092265,9.48232501107089,0.0072370925103005,-21.4072842370896,131.091,2021.03.18 11:01:08:682,-388.385097812617,-47.3181933922966,47.4239552340524,9.516790961537083,9.508421815940116,-9.47112052913305,-0.841404392952895,0.399029793058125,0.026684376083085937,0.010656822919440145,-0.024064116037017413,0.14413352287879388,0.6336900490956199,4.895892638764518,4.72596592466718,10.377143181441411,1.0,1.0
84,1,-173.061601093837,7.02967044285366,398.877711704799,-174.74835154719167,0.3497590469597185,9.450572921895798,0.0082998871492804,-20.8102272578648,131.591,2021.03.18 11:01:09:182,-392.980066701491,-47.8231529694972,48.816093044687,9.46695783421661,9.44266089888307,-9.40302339001022,-0.864289290814084,0.67782430137908,-0.09966625464094747,-0.13152183411409268,0.13619427824565733,-0.04576979572237794,0.55758901664191,4.827708664379525,4.622631638398915,10.377143181441411,1.0,1.0
85,1,-172.992926079886,7.11121820722307,403.712035260881,-173.4762725426946,2.5441580089941453,9.532898541095507,0.0101384908129426,-19.941382925851,132.091,2021.03.18 11:01:09:682,-397.614455812292,-48.8707677245965,49.9777240814234,9.538483565652637,9.499072861198838,-9.43756532437449,-1.07923397395029,0.866189072813289,0.14305146287205517,0.11282392463153812,-0.06908386872853711,-0.42988936627241214,0.3767295428684181,4.891262185870026,4.751321827177437,10.377143181441411,1.0,1.0
86,1,-173.013462543488,7.22783622833399,408.533860133244,-173.69469975255578,-0.4368544197223514,9.568563433001422,0.0112831098860099,-19.4757118225098,132.591,2021.03.18 11:01:10:182,-402.278155195984,-49.2975399297998,51.3998548205112,9.569880101318251,9.5072230976222,-9.44971200399954,-1.04414274379898,1.09330422373918,0.06279307133122813,0.01630047284672287,-0.024293359250101787,0.07018246030261999,0.4542303018517817,4.894352081291423,4.6831855031146565,10.377143181441411,1.0,1.0
87,1,-173.045964958554,7.13684427170527,413.271044340588,-174.02411137814263,-0.6588232511737147,9.516039271977467,0.0128037332187487,-18.9266338348389,133.091,2021.03.18 11:01:10:682,-407.05248221308,-49.648239869518,51.3446898045766,9.520145261185,9.472027035101146,-9.42055410108712,-0.98613213221031,0.95596529245377,-0.09946968026650183,-0.07039212504210823,0.05831580582484008,0.1160212231773401,-0.2746778625708197,4.787507920920228,4.787190085414497,10.377143181441411,1.0,1.0
88,1,-173.075192541446,7.22019050256261,418.009880785672,-174.28584812929407,-0.5234735023028634,9.497237567038042,0.0133693198627158,-18.7389068603516,133.591,2021.03.18 11:01:11:182,-411.670156460204,-49.9984153854125,52.5366641707711,9.499757778341587,9.435370782578572,-9.38848650021158,-0.939437619047852,1.10416305065155,-0.04077496568682548,-0.07331250504514841,0.0641352017510819,0.09338902632491619,0.29639551639556005,4.781876329867696,4.630932772615489,10.377143181441411,1.0,1.0
89,1,-173.110047821772,7.24535512470064,422.66357014974,-174.62391832427087,-0.6761403899536162,9.324090872578575,0.0133693198627158,-18.7389068603516,134.091,2021.03.18 11:01:11:682,-416.260739408851,-50.2990161154822,53.3057155588086,9.32741460721038,9.258733575365966,-9.21800592202863,-0.867475787013194,1.12983000278473,-0.34468634226241335,-0.35327441442521135,0.34096115636589985,0.14392366406931578,0.05133390426635964,4.664252635178495,4.600414395174322,10.377143181441411,1.0,1.0
90,1,-173.151289292102,7.24753743747495,427.192822150464,-174.96913425991994,-0.6904318712981308,9.222846130132032,0.0133693198627158,-18.7389068603516,134.591,2021.03.18 11:01:12:182,-420.755804202495,-50.5350423738496,53.8930179022913,9.227500080689316,9.158586192999367,-9.12330367366372,-0.803138302356886,1.12563612438598,-0.19982905304213006,-0.20029476473319718,0.18940449672981785,0.12867496931261613,-0.008387756797499701,4.5394096462378375,4.5012571459201105,10.377143181441411,1.0,1.0
91,1,-173.25478392381,7.34117678495554,431.619147667518,-176.40296504793056,-2.8676615760212485,8.309440383003773,0.0133693198627158,-18.7389068603516,135.091,2021.03.18 11:01:12:682,-425.118017125399,-50.2799261834431,55.1512788499596,8.322146951574705,8.243566484299224,-8.22732646453362,-0.51719206011518,1.14093886888944,-1.8107062582292208,-1.830039417400286,1.7919544182602003,0.5718924844834119,0.03060548900691984,4.547219641471576,4.369666561118565,10.377143181441411,1.0,1.0
